"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"PSI-PROF",2025-12-20,0.529290979440383,117.746571341973,0.646682432113308,187.084759615385,0.216346153846154,0.879807692307692,208
"PSI-PROF",2025-12-27,0.555218175615896,250.291663712375,0.71318708318175,380.188076923077,0.139423076923077,0.793269230769231,208
"PSI-PROF",2026-01-03,0.50952684835957,210.264009531773,0.642882998158068,318.518173076923,0.336538461538462,0.927884615384615,208
"PSI-PROF",2026-01-10,1.16900890386167,205.490228511706,1.18323900687845,279.990528846154,0.394230769230769,0.966346153846154,208
"PSI-PROF",2026-01-17,1.68074238048114,318.978948076923,1.82801215096075,450.350961538462,0.283653846153846,0.942307692307692,208
"PSI-PROF",2026-01-24,1.3543079089392,285.082123975752,1.42158265419244,385.850528846154,0.341346153846154,0.971153846153846,208
"PSI-PROF",2026-01-31,1.01544156641316,173.858085033445,1.10615228081725,252.245480769231,0.5,0.971153846153846,208
"PSI-PROF",2026-02-07,0.837608630027165,87.09190409699,0.857536962401482,130.351778846154,0.620192307692308,0.995192307692308,208
"PSI-PROF",2026-02-14,0.990236778285145,77.3131512123746,0.985610971257512,113.084471153846,0.600961538461538,0.980769230769231,208
"PSI-PROF",2026-02-21,1.43896267614593,58.6248697951505,1.53886362806122,90.7045192307692,0.615384615384615,0.995192307692308,208
"PSI-PROF",2026-02-28,1.21918057757229,52.1100530518395,1.26619237276442,79.7778365384615,0.740384615384615,0.990384615384615,208
"PSI-PROF",2026-03-07,1.09325089016237,54.518664485786,1.09497828707987,81.9746153846154,0.706730769230769,0.995192307692308,208
"PSI-PROF",2026-03-14,0.91778523123173,50.9033522575251,0.882331627411305,73.330625,0.774038461538462,1,208
"PSI-PROF",2026-03-21,0.82786517513857,41.1253161162207,0.658976082855681,50.4525480769231,0.798076923076923,0.980769230769231,208
"PSI-PROF",2026-03-28,0.636380081612034,35.7961350752508,0.550020363337647,50.9648557692308,0.596153846153846,0.961538461538462,208
"PSI-PROF",2026-04-04,0.598699193242587,24.8556454640468,0.488966925755108,33.5524519230769,0.677884615384615,0.961538461538462,208
"PSI-PROF",2026-04-11,0.50964053395349,16.2924781145485,0.410864667578741,21.0331730769231,0.653846153846154,0.942307692307692,208
"PSI-PROF_MOA",2025-11-22,0.634704543878586,11.0061519230769,0.673274589817673,17.3186538461538,0.576923076923077,0.980769230769231,52
"PSI-PROF_MOA",2025-11-29,0.603487150962435,18.5612485785953,0.568400395033203,27.94375,0.509615384615385,0.913461538461538,104
"PSI-PROF_MOA",2025-12-06,0.609555497640379,31.202731884058,0.572578436825189,44.9632692307692,0.455128205128205,0.82051282051282,156
"PSI-PROF_MOA",2025-12-13,0.622135950729334,57.2273209448161,0.566087047823654,76.9034134615385,0.3125,0.701923076923077,208
"PSI-PROF_MOA",2025-12-20,0.706050801893565,159.431717934783,0.676705950094875,197.923701923077,0.134615384615385,0.379807692307692,208
